label,start_ticks,duration_ticks,frame,value
Static_bag,39469352,49995,1502,0
Bounds,39520684,5290,1502,0
VIF1_WAIT_START,39557231,0,1502,192
GIF_STATE,39557231,0,1502,0
VIF1_WAIT_END,39557614,0,1502,192
GIF_STATE,39557614,0,1502,0
VIF1_DMA_wait,39557091,700,1502,0
GIF_DMA_wait,39558045,45,1502,0
Packet_qwords,39561486,0,1502,71
VIF1_submit,39561478,4926,1502,0
Dispatch,39533361,34158,1502,0
Static_bag,39520007,47594,1502,0
Bounds,39568741,5020,1502,0
Static_bag,39568244,5854,1502,0
Bounds,39574559,2091,1502,0
Static_bag,39574437,2376,1502,0
Bounds,39577265,2739,1502,0
Static_bag,39577063,3104,1502,0
Bounds,39580495,2023,1502,0
Static_bag,39580383,2411,1502,0
Bounds,39583297,2373,1502,0
Static_bag,39583069,2762,1502,0
Bounds,39586252,2610,1502,0
Static_bag,39586093,2930,1502,0
Bounds,39589427,2051,1502,0
Static_bag,39589286,2389,1502,0
Bounds,39592069,2151,1502,0
Static_bag,39591957,2440,1502,0
Bounds,39594793,1947,1502,0
Static_bag,39594645,2320,1502,0
Bounds,39597280,1972,1502,0
Static_bag,39597169,2262,1502,0
Bounds,39599825,2057,1502,0
Static_bag,39599683,2348,1502,0
Bounds,39602353,2436,1502,0
VIF1_WAIT_START,39645683,0,1502,192
GIF_STATE,39645683,0,1502,0
VIF1_WAIT_END,39646146,0,1502,192
GIF_STATE,39646146,0,1502,0
VIF1_DMA_wait,39645537,746,1502,0
GIF_DMA_wait,39646515,45,1502,0
Packet_qwords,39649523,0,1502,57
VIF1_submit,39649456,5148,1502,0
Dispatch,39612369,43332,1502,0
Static_bag,39602241,53542,1502,0
Bounds,39657220,5835,1502,0
Static_bag,39656570,6836,1502,0
Bounds,39663868,2218,1502,0
Static_bag,39663646,2693,1502,0
Bounds,39666929,2375,1502,0
Static_bag,39666577,2888,1502,0
Bounds,39669849,2356,1502,0
VIF1_WAIT_START,39704249,0,1502,192
GIF_STATE,39704249,0,1502,0
VIF1_WAIT_END,39704674,0,1502,192
GIF_STATE,39704674,0,1502,0
VIF1_DMA_wait,39704109,674,1502,0
GIF_DMA_wait,39705039,45,1502,0
Packet_qwords,39707244,0,1502,43
VIF1_submit,39707236,5074,1502,0
Dispatch,39679917,33676,1502,0
Static_bag,39669739,44056,1502,0
Procedural,38238579,1475604,1502,0
Bounds,39722980,4521,1502,0
VIF1_WAIT_START,39750143,0,1502,192
GIF_STATE,39750143,0,1502,0
VIF1_WAIT_END,39750580,0,1502,192
GIF_STATE,39750580,0,1502,0
VIF1_DMA_wait,39749997,742,1502,0
GIF_DMA_wait,39750969,45,1502,0
Packet_qwords,39757590,0,1502,141
VIF1_submit,39757582,5020,1502,0
VIF1_WAIT_START,39778764,0,1502,150995018
GIF_STATE,39778764,0,1502,0
VIF1_WAIT_END,39831781,0,1502,70
GIF_STATE,39831781,0,1502,0
VIF1_DMA_wait,39778665,53220,1502,0
GIF_DMA_wait,39832122,185,1502,0
Packet_qwords,39839051,0,1502,113
VIF1_submit,39838984,4596,1502,0
Dispatch,39734469,110507,1502,0
Static_bag,39722475,122604,1502,0
Bounds,40083025,5580,1502,0
VIF1_WAIT_START,40121831,0,1502,192
GIF_STATE,40121831,0,1502,0
VIF1_WAIT_END,40122282,0,1502,192
GIF_STATE,40122282,0,1502,0
VIF1_DMA_wait,40121668,771,1502,0
GIF_DMA_wait,40122675,45,1502,0
Packet_qwords,40129751,0,1502,145
VIF1_submit,40129678,5524,1502,0
VIF1_WAIT_START,40151072,0,1502,150995014
GIF_STATE,40151072,0,1502,0
VIF1_WAIT_END,40216768,0,1502,70
GIF_STATE,40216768,0,1502,0
VIF1_DMA_wait,40150915,65905,1502,0
GIF_DMA_wait,40216962,42,1502,0
Packet_qwords,40222946,0,1502,113
VIF1_submit,40222938,4448,1502,0
Dispatch,40104927,123789,1502,0
Static_bag,40075235,153582,1502,0
Bounds,40229876,5387,1502,0
VIF1_WAIT_START,40267511,0,1502,150995018
GIF_STATE,40267511,0,1502,1536
VIF1_WAIT_END,40307562,0,1502,70
GIF_STATE,40307562,0,1502,0
VIF1_DMA_wait,40267365,40354,1502,0
GIF_DMA_wait,40307955,94,1502,0
Packet_qwords,40314001,0,1502,120
VIF1_submit,40313936,5252,1502,0
Dispatch,40241889,78566,1502,0
Static_bag,40229362,91173,1502,0
Bounds,40322210,6035,1502,0
VIF1_WAIT_START,40337705,0,1502,150995142
GIF_STATE,40337705,0,1502,0
VIF1_WAIT_END,40373742,0,1502,198
GIF_STATE,40373742,0,1502,0
VIF1_DMA_wait,40337547,36392,1502,0
GIF_DMA_wait,40374199,94,1502,0
Packet_qwords,40376150,0,1502,40
VIF1_submit,40376142,4732,1502,0
Dispatch,40333323,48716,1502,0
Static_bag,40321388,60737,1502,0
Object,39722238,660465,1502,2
Bounds,40385308,4771,1502,0
Static_bag,40384748,5560,1502,0
Object,40384479,6033,1502,4
Bounds,40399470,2798,1502,0
Static_bag,40399047,3384,1502,0
Object,40398900,4213,1502,8
Bounds,40417246,4498,1502,0
Static_bag,40416891,5021,1502,0
Object,40416603,5637,1502,9
Bounds,40425214,2712,1502,0
Static_bag,40424863,3186,1502,0
Object,40424779,3439,1502,10
Bounds,40430228,2616,1502,0
Static_bag,40430083,2846,1502,0
Object,40429943,3233,1502,11
Object,40433755,113,1502,12
Object,40434265,69,1502,13
Object,40434885,55,1502,14
Object,40435333,57,1502,15
Object,40435823,83,1502,16
Object,40436377,57,1502,17
Object,40436909,71,1502,18
Object,40437419,57,1502,19
Object,40438074,56,1502,20
Object,40438549,57,1502,21
Object,40439005,57,1502,22
Bounds,40440378,2924,1502,0
Static_bag,40440046,3408,1502,0
Object,40439863,3873,1502,27
Bounds,40444722,2500,1502,0
Static_bag,40444536,2804,1502,0
Object,40444393,3175,1502,30
Bounds,40449606,2714,1502,0
Static_bag,40449435,3053,1502,0
Object,40449348,3386,1502,32
Bounds,40454668,3082,1502,0
Static_bag,40454468,3412,1502,0
Object,40454299,3763,1502,34
Bounds,40461241,3186,1502,0
VIF1_WAIT_START,40500035,0,1502,64
GIF_STATE,40500035,0,1502,0
VIF1_WAIT_END,40500486,0,1502,64
GIF_STATE,40500486,0,1502,0
VIF1_DMA_wait,40499895,748,1502,0
GIF_DMA_wait,40500873,45,1502,0
Packet_qwords,40505639,0,1502,92
VIF1_submit,40505574,4988,1502,0
Dispatch,40473081,38714,1502,0
Static_bag,40460954,50939,1502,0
Bounds,40513276,4744,1502,0
VIF1_WAIT_START,40587401,0,1502,192
GIF_STATE,40587401,0,1502,0
VIF1_WAIT_END,40587826,0,1502,192
GIF_STATE,40587826,0,1502,0
VIF1_DMA_wait,40587261,674,1502,0
GIF_DMA_wait,40588239,86,1502,0
Packet_qwords,40595087,0,1502,141
VIF1_submit,40595022,5126,1502,0
VIF1_WAIT_START,40609638,0,1502,150995018
GIF_STATE,40609638,0,1502,1536
VIF1_WAIT_END,40738607,0,1502,70
GIF_STATE,40738607,0,1502,0
VIF1_DMA_wait,40609533,129208,1502,0
GIF_DMA_wait,40738932,91,1502,0
Packet_qwords,40742988,0,1502,57
VIF1_submit,40742980,4948,1502,0
Dispatch,40525329,223656,1502,0
Static_bag,40512800,236321,1502,0
Bounds,40750384,5143,1502,0
VIF1_WAIT_START,40820963,0,1502,192
GIF_STATE,40820963,0,1502,0
VIF1_WAIT_END,40821394,0,1502,192
GIF_STATE,40821394,0,1502,1536
VIF1_DMA_wait,40820823,682,1502,0
GIF_DMA_wait,40821787,45,1502,0
Packet_qwords,40828614,0,1502,141
VIF1_submit,40828606,4708,1502,0
VIF1_WAIT_START,40844642,0,1502,150995146
GIF_STATE,40844642,0,1502,1536
VIF1_WAIT_END,40905253,0,1502,70
GIF_STATE,40905253,0,1502,0
VIF1_DMA_wait,40844537,60816,1502,0
GIF_DMA_wait,40905534,97,1502,0
Packet_qwords,40910189,0,1502,71
VIF1_submit,40910122,4902,1502,0
Dispatch,40763679,152552,1502,0
Static_bag,40749958,166389,1502,0
Bounds,40917997,5538,1502,0
VIF1_WAIT_START,40945677,0,1502,150995146
GIF_STATE,40945677,0,1502,1536
VIF1_WAIT_END,40956504,0,1502,70
GIF_STATE,40956504,0,1502,0
VIF1_DMA_wait,40945527,11138,1502,0
GIF_DMA_wait,40956925,94,1502,0
Packet_qwords,40959758,0,1502,57
VIF1_submit,40959750,4916,1502,0
Dispatch,40931433,34484,1502,0
Static_bag,40917284,48843,1502,0
Bounds,40967188,4840,1502,0
VIF1_WAIT_START,40990463,0,1502,192
GIF_STATE,40990463,0,1502,0
VIF1_WAIT_END,40990856,0,1502,192
GIF_STATE,40990856,0,1502,0
VIF1_DMA_wait,40990317,680,1502,0
GIF_DMA_wait,40991235,45,1502,0
Packet_qwords,40993368,0,1502,43
VIF1_submit,40993360,4918,1502,0
Dispatch,40979979,19530,1502,0
Static_bag,40966742,32849,1502,0
Object,40460877,539250,1502,35
Bounds,41002684,4669,1502,0
VIF1_WAIT_START,41036729,0,1502,192
GIF_STATE,41036729,0,1502,0
VIF1_WAIT_END,41037124,0,1502,192
GIF_STATE,41037124,0,1502,0
VIF1_DMA_wait,41036583,650,1502,0
GIF_DMA_wait,41037505,45,1502,0
Packet_qwords,41039303,0,1502,34
VIF1_submit,41039237,5183,1502,0
Dispatch,41013633,32096,1502,0
Static_bag,41002226,43583,1502,0
Object,41001849,44448,1502,36
Bounds,41051320,5125,1502,0
VIF1_WAIT_START,41090291,0,1502,64
GIF_STATE,41090291,0,1502,0
VIF1_WAIT_END,41090758,0,1502,64
GIF_STATE,41090758,0,1502,0
VIF1_DMA_wait,41090147,722,1502,0
GIF_DMA_wait,41091099,45,1502,0
Packet_qwords,41095580,0,1502,92
VIF1_submit,41095572,4954,1502,0
Dispatch,41064507,37280,1502,0
Static_bag,41050790,51125,1502,0
Bounds,41103038,4703,1502,0
VIF1_WAIT_START,41165111,0,1502,192
GIF_STATE,41165111,0,1502,0
VIF1_WAIT_END,41165500,0,1502,192
GIF_STATE,41165500,0,1502,0
VIF1_DMA_wait,41164971,706,1502,0
GIF_DMA_wait,41165929,45,1502,0
Packet_qwords,41172625,0,1502,141
VIF1_submit,41172617,5013,1502,0
VIF1_WAIT_START,41199659,0,1502,33554499
GIF_STATE,41199659,0,1502,0
VIF1_WAIT_END,41308983,0,1502,70
GIF_STATE,41308983,0,1502,0
VIF1_DMA_wait,41199513,109568,1502,0
GIF_DMA_wait,41309268,91,1502,0
Packet_qwords,41313311,0,1502,57
VIF1_submit,41313246,5048,1502,0
Dispatch,41115207,204194,1502,0
Static_bag,41102588,217031,1502,0
Bounds,41320900,5017,1502,0
VIF1_WAIT_START,41400281,0,1502,192
GIF_STATE,41400281,0,1502,0
VIF1_WAIT_END,41400760,0,1502,192
GIF_STATE,41400760,0,1502,0
VIF1_DMA_wait,41400141,790,1502,0
GIF_DMA_wait,41401153,45,1502,0
Packet_qwords,41407849,0,1502,141
VIF1_submit,41407785,5027,1502,0
VIF1_WAIT_START,41423912,0,1502,150995146
GIF_STATE,41423912,0,1502,1536
VIF1_WAIT_END,41484070,0,1502,70
GIF_STATE,41484070,0,1502,0
VIF1_DMA_wait,41423807,60365,1502,0
GIF_DMA_wait,41484276,42,1502,0
Packet_qwords,41488135,0,1502,71
VIF1_submit,41488127,4359,1502,0
Dispatch,41333997,169986,1502,0
Static_bag,41320432,183675,1502,0
Bounds,41505731,5990,1502,0
VIF1_WAIT_START,41534597,0,1502,70
GIF_STATE,41534597,0,1502,0
VIF1_WAIT_END,41535078,0,1502,70
GIF_STATE,41535078,0,1502,0
VIF1_DMA_wait,41534451,778,1502,0
GIF_DMA_wait,41535529,45,1502,0
Packet_qwords,41538257,0,1502,57
VIF1_submit,41538249,4903,1502,0
Dispatch,41520579,23796,1502,0
Static_bag,41504950,39525,1502,0
Bounds,41545682,4674,1502,0
VIF1_WAIT_START,41568833,0,1502,74
GIF_STATE,41568833,0,1502,1536
VIF1_WAIT_END,41569238,0,1502,192
GIF_STATE,41569238,0,1502,0
VIF1_DMA_wait,41568687,706,1502,0
GIF_DMA_wait,41569623,45,1502,0
Packet_qwords,41571812,0,1502,43
VIF1_submit,41571804,4792,1502,0
Dispatch,41558313,19446,1502,0
Static_bag,41545142,32699,1502,0
Object,41050531,527910,1502,37
Bounds,41584090,4597,1502,0
VIF1_WAIT_START,41609321,0,1502,192
GIF_STATE,41609321,0,1502,0
VIF1_WAIT_END,41609752,0,1502,192
GIF_STATE,41609752,0,1502,0
VIF1_DMA_wait,41609183,710,1502,0
GIF_DMA_wait,41610115,45,1502,0
Packet_qwords,41612203,0,1502,43
VIF1_submit,41612195,4943,1502,0
Dispatch,41596059,22286,1502,0
Static_bag,41583626,34821,1502,0
Bounds,41619734,4824,1502,0
VIF1_WAIT_START,41663699,0,1502,192
GIF_STATE,41663699,0,1502,0
VIF1_WAIT_END,41664098,0,1502,192
GIF_STATE,41664098,0,1502,0
VIF1_DMA_wait,41663553,688,1502,0
GIF_DMA_wait,41664469,45,1502,0
Packet_qwords,41667815,0,1502,64
VIF1_submit,41667750,5156,1502,0
Dispatch,41631729,42384,1502,0
Static_bag,41619208,55095,1502,0
Bounds,41675774,5751,1502,0
Static_bag,41675086,6696,1502,0
Bounds,41682304,2248,1502,0
Static_bag,41682079,2747,1502,0
Bounds,41685454,2761,1502,0
VIF1_WAIT_START,41705981,0,1502,64
GIF_STATE,41705981,0,1502,0
VIF1_WAIT_END,41706372,0,1502,64
GIF_STATE,41706372,0,1502,0
VIF1_DMA_wait,41705835,740,1502,0
GIF_DMA_wait,41706823,45,1502,0
Packet_qwords,41708539,0,1502,36
VIF1_submit,41708531,4899,1502,0
Dispatch,41695971,18612,1502,0
Static_bag,41685141,29546,1502,0
Object,41583396,131899,1502,39
Bounds,41720320,4684,1502,0
VIF1_WAIT_START,41740739,0,1502,192
GIF_STATE,41740739,0,1502,0
VIF1_WAIT_END,41741188,0,1502,192
GIF_STATE,41741188,0,1502,0
VIF1_DMA_wait,41740593,748,1502,0
GIF_DMA_wait,41741587,45,1502,0
Packet_qwords,41746008,0,1502,92
VIF1_submit,41746000,4974,1502,0
Dispatch,41730999,21108,1502,0
Static_bag,41719982,32241,1502,0
Bounds,41753254,4594,1502,0
VIF1_WAIT_START,41778137,0,1502,150995142
GIF_STATE,41778137,0,1502,0
VIF1_WAIT_END,41786610,0,1502,198
GIF_STATE,41786610,0,1502,0
VIF1_DMA_wait,41777991,8866,1502,0
GIF_DMA_wait,41787109,94,1502,0
Packet_qwords,41793631,0,1502,141
VIF1_submit,41793623,4935,1502,0
VIF1_WAIT_START,41821949,0,1502,150995142
GIF_STATE,41821949,0,1502,0
VIF1_WAIT_END,41869158,0,1502,198
GIF_STATE,41869158,0,1502,0
VIF1_DMA_wait,41821803,47408,1502,0
GIF_DMA_wait,41869452,91,1502,0
Packet_qwords,41880595,0,1502,57
VIF1_submit,41880530,5250,1502,0
Dispatch,41763255,123554,1502,0
Static_bag,41752826,134105,1502,0
Bounds,41888336,5921,1502,0
VIF1_WAIT_START,41915591,0,1502,150995018
GIF_STATE,41915591,0,1502,1536
VIF1_WAIT_END,41917500,0,1502,198
GIF_STATE,41917500,0,1502,0
VIF1_DMA_wait,41915451,2234,1502,0
GIF_DMA_wait,41917933,100,1502,0
Packet_qwords,41924585,0,1502,141
VIF1_submit,41924577,4907,1502,0
VIF1_WAIT_START,41941704,0,1502,195
GIF_STATE,41941704,0,1502,0
VIF1_WAIT_END,41998165,0,1502,198
GIF_STATE,41998165,0,1502,0
VIF1_DMA_wait,41941605,56612,1502,0
GIF_DMA_wait,41998440,96,1502,0
Packet_qwords,42003551,0,1502,78
VIF1_submit,42003486,4852,1502,0
Dispatch,41900601,108758,1502,0
Static_bag,41887774,121687,1502,0
Bounds,42010858,5907,1502,0
VIF1_WAIT_START,42029583,0,1502,195
GIF_STATE,42029583,0,1502,0
VIF1_WAIT_END,42052878,0,1502,70
GIF_STATE,42052878,0,1502,0
VIF1_DMA_wait,42029337,23746,1502,0
GIF_DMA_wait,42053329,94,1502,0
Packet_qwords,42055955,0,1502,57
VIF1_submit,42055947,4835,1502,0
Dispatch,42023085,38932,1502,0
Static_bag,42010222,51899,1502,0
Bounds,42063190,4858,1502,0
VIF1_WAIT_START,42079619,0,1502,192
GIF_STATE,42079619,0,1502,0
VIF1_WAIT_END,42080006,0,1502,192
GIF_STATE,42080006,0,1502,0
VIF1_DMA_wait,42079473,640,1502,0
GIF_DMA_wait,42080359,45,1502,0
Packet_qwords,42083012,0,1502,57
VIF1_submit,42083004,4718,1502,0
Dispatch,42073683,15158,1502,0
Static_bag,42062738,26223,1502,0
Object,41719766,369677,1502,41
Bounds,42092230,5140,1502,0
VIF1_WAIT_START,42104903,0,1502,192
GIF_STATE,42104903,0,1502,0
VIF1_WAIT_END,42105226,0,1502,192
GIF_STATE,42105226,0,1502,0
VIF1_DMA_wait,42104748,637,1502,0
GIF_DMA_wait,42105607,45,1502,0
Packet_qwords,42107233,0,1502,34
VIF1_submit,42107225,4755,1502,0
Dispatch,42101931,11126,1502,0
Static_bag,42091498,21703,1502,0
Object,42091147,22393,1502,42
Bounds,42129250,5401,1502,0
VIF1_WAIT_START,42148589,0,1502,64
GIF_STATE,42148589,0,1502,0
VIF1_WAIT_END,42149004,0,1502,64
GIF_STATE,42149004,0,1502,0
VIF1_DMA_wait,42148443,712,1502,0
GIF_DMA_wait,42149385,45,1502,0
Packet_qwords,42152807,0,1502,71
VIF1_submit,42152742,5308,1502,0
Dispatch,42140769,18572,1502,0
Static_bag,42128770,30675,1502,0
Bounds,42160670,4877,1502,0
VIF1_WAIT_START,42184509,0,1502,64
GIF_STATE,42184509,0,1502,0
VIF1_WAIT_END,42184888,0,1502,64
GIF_STATE,42184888,0,1502,0
VIF1_DMA_wait,42184359,680,1502,0
GIF_DMA_wait,42185301,45,1502,0
Packet_qwords,42191473,0,1502,134
VIF1_submit,42191465,4869,1502,0
Dispatch,42170949,26534,1502,0
Static_bag,42160070,37587,1502,0
Bounds,42198730,4696,1502,0
VIF1_WAIT_START,42224243,0,1502,150995014
GIF_STATE,42224243,0,1502,0
VIF1_WAIT_END,42260988,0,1502,70
GIF_STATE,42260988,0,1502,0
VIF1_DMA_wait,42224097,37042,1502,0
GIF_DMA_wait,42261369,94,1502,0
Packet_qwords,42267936,0,1502,141
VIF1_submit,42267928,15328,1502,0
Dispatch,42208979,75799,1502,0
Static_bag,42198236,86637,1502,0
Bounds,42286322,6369,1502,0
VIF1_WAIT_START,42304191,0,1502,150995146
GIF_STATE,42304191,0,1502,1536
VIF1_WAIT_END,42352392,0,1502,70
GIF_STATE,42352392,0,1502,0
VIF1_DMA_wait,42304059,48538,1502,0
GIF_DMA_wait,42352833,100,1502,0
Packet_qwords,42355025,0,1502,43
VIF1_submit,42354959,5147,1502,0
Dispatch,42299169,62168,1502,0
Static_bag,42285758,75747,1502,0
Bounds,42362618,4950,1502,0
VIF1_WAIT_START,42378143,0,1502,192
GIF_STATE,42378143,0,1502,0
VIF1_WAIT_END,42378566,0,1502,192
GIF_STATE,42378566,0,1502,0
VIF1_DMA_wait,42377997,682,1502,0
GIF_DMA_wait,42378931,45,1502,0
Packet_qwords,42381572,0,1502,57
VIF1_submit,42381564,4640,1502,0
Dispatch,42372495,14768,1502,0
Static_bag,42362042,25359,1502,0
Object,42128454,259407,1502,43
Bounds,42395125,4512,1502,0
Static_bag,42394610,5278,1502,0
Object,42394344,5796,1502,52
Bounds,42404755,2467,1502,0
Static_bag,42404609,2818,1502,0
Object,42404418,3162,1502,59
Bounds,42408967,1971,1502,0
Static_bag,42408779,2308,1502,0
Object,42408643,2637,1502,60
Bounds,42412720,2512,1502,0
VIF1_WAIT_START,42441317,0,1502,192
GIF_STATE,42441317,0,1502,0
VIF1_WAIT_END,42441652,0,1502,192
GIF_STATE,42441652,0,1502,0
VIF1_DMA_wait,42441171,626,1502,0
GIF_DMA_wait,42442021,45,1502,0
Packet_qwords,42446371,0,1502,85
VIF1_submit,42446307,4981,1502,0
Dispatch,42420693,31934,1502,0
Static_bag,42412489,40284,1502,0
Object,42412401,41022,1502,61
Bounds,42457328,5865,1502,0
VIF1_WAIT_START,42492665,0,1502,192
GIF_STATE,42492665,0,1502,0
VIF1_WAIT_END,42493122,0,1502,192
GIF_STATE,42493122,0,1502,0
VIF1_DMA_wait,42492521,764,1502,0
GIF_DMA_wait,42493515,45,1502,0
Packet_qwords,42497723,0,1502,85
VIF1_submit,42497658,5392,1502,0
Dispatch,42482847,21324,1502,0
Static_bag,42456772,47527,1502,0
Object,42456510,48547,1502,62
Bounds,42508634,5531,1502,0
Static_bag,42508142,6260,1502,0
Object,42507919,6825,1502,63
Bounds,42516604,2116,1502,0
Static_bag,42516358,2525,1502,0
Object,42516315,2679,1502,64
Bounds,42520642,2404,1502,0
Static_bag,42520414,2777,1502,0
Object,42520371,2999,1502,65
Bounds,42524947,2860,1502,0
VIF1_WAIT_START,42544221,0,1502,192
GIF_STATE,42544221,0,1502,0
VIF1_WAIT_END,42544630,0,1502,192
GIF_STATE,42544630,0,1502,0
VIF1_DMA_wait,42544089,692,1502,0
GIF_DMA_wait,42545077,45,1502,0
Packet_qwords,42549019,0,1502,85
VIF1_submit,42549011,4995,1502,0
Dispatch,42535113,20064,1502,0
Static_bag,42524698,30585,1502,0
Object,42524593,31293,1502,66
Bounds,42559378,5206,1502,0
VIF1_WAIT_START,42581019,0,1502,195
GIF_STATE,42581019,0,1502,0
VIF1_WAIT_END,42595805,0,1502,192
GIF_STATE,42595805,0,1502,0
VIF1_DMA_wait,42580815,15148,1502,0
GIF_DMA_wait,42596251,100,1502,0
Packet_qwords,42601013,0,1502,85
VIF1_submit,42600946,5226,1502,0
Dispatch,42571025,36316,1502,0
Static_bag,42558950,48561,1502,0
Object,42558727,49400,1502,67
Bounds,42611923,5302,1502,0
Static_bag,42611320,6236,1502,0
Object,42611061,6699,1502,68
Bounds,42619636,2268,1502,0
Static_bag,42619280,2803,1502,0
Object,42619237,3081,1502,69
Bounds,42624447,2920,1502,0
VIF1_WAIT_START,42643155,0,1502,192
GIF_STATE,42643155,0,1502,0
VIF1_WAIT_END,42643572,0,1502,192
GIF_STATE,42643572,0,1502,0
VIF1_DMA_wait,42643023,712,1502,0
GIF_DMA_wait,42643957,45,1502,0
Packet_qwords,42647585,0,1502,78
VIF1_submit,42647577,5041,1502,0
Dispatch,42634539,19370,1502,0
Static_bag,42624259,29742,1502,0
Bounds,42655258,4695,1502,0
VIF1_WAIT_START,42671213,0,1502,150995142
GIF_STATE,42671213,0,1502,0
VIF1_WAIT_END,42680094,0,1502,198
GIF_STATE,42680094,0,1502,0
VIF1_DMA_wait,42671067,9136,1502,0
GIF_DMA_wait,42680481,94,1502,0
Packet_qwords,42683202,0,1502,57
VIF1_submit,42683194,4710,1502,0
Dispatch,42665337,23610,1502,0
Static_bag,42654800,34329,1502,0
Object,42624171,65509,1502,70
Bounds,42693556,5182,1502,0
VIF1_WAIT_START,42713279,0,1502,64
GIF_STATE,42713279,0,1502,0
VIF1_WAIT_END,42713632,0,1502,64
GIF_STATE,42713632,0,1502,0
VIF1_DMA_wait,42713133,682,1502,0
GIF_DMA_wait,42714087,45,1502,0
Packet_qwords,42717767,0,1502,78
VIF1_submit,42717759,4891,1502,0
Dispatch,42704391,19410,1502,0
Static_bag,42693128,30825,1502,0
Bounds,42725296,4725,1502,0
VIF1_WAIT_START,42754415,0,1502,192
GIF_STATE,42754415,0,1502,0
VIF1_WAIT_END,42754844,0,1502,192
GIF_STATE,42754844,0,1502,0
VIF1_DMA_wait,42754269,682,1502,0
GIF_DMA_wait,42755217,45,1502,0
Packet_qwords,42758111,0,1502,57
VIF1_submit,42758044,5200,1502,0
Dispatch,42736233,28302,1502,0
Static_bag,42724766,39881,1502,0
Object,42692905,72348,1502,71
Bounds,42769190,5135,1502,0
Static_bag,42768580,5982,1502,0
Bounds,42775264,1788,1502,0
Static_bag,42775003,2304,1502,0
Object,42768315,9097,1502,72
Bounds,42778889,2742,1502,0
VIF1_WAIT_START,42796121,0,1502,192
GIF_STATE,42796121,0,1502,0
VIF1_WAIT_END,42796552,0,1502,192
GIF_STATE,42796552,0,1502,0
VIF1_DMA_wait,42795981,760,1502,0
GIF_DMA_wait,42796963,45,1502,0
Packet_qwords,42800603,0,1502,78
VIF1_submit,42800595,5045,1502,0
Dispatch,42787791,18888,1502,0
Static_bag,42778663,28140,1502,0
Bounds,42808144,4741,1502,0
VIF1_WAIT_START,42824501,0,1502,150995142
GIF_STATE,42824501,0,1502,0
VIF1_WAIT_END,42831498,0,1502,198
GIF_STATE,42831498,0,1502,0
VIF1_DMA_wait,42824355,7252,1502,0
GIF_DMA_wait,42831859,94,1502,0
Packet_qwords,42834596,0,1502,57
VIF1_submit,42834588,4754,1502,0
Dispatch,42818523,21986,1502,0
Static_bag,42807536,33129,1502,0
Object,42778582,62598,1502,73
Bounds,42847468,4678,1502,0
VIF1_WAIT_START,42891213,0,1502,64
GIF_STATE,42891213,0,1502,0
VIF1_WAIT_END,42891610,0,1502,64
GIF_STATE,42891610,0,1502,0
VIF1_DMA_wait,42891081,662,1502,0
GIF_DMA_wait,42891991,45,1502,0
Packet_qwords,42894629,0,1502,50
VIF1_submit,42894621,15769,1502,0
Dispatch,42859389,52498,1502,0
Static_bag,42846830,65139,1502,0
Bounds,42913586,5439,1502,0
VIF1_WAIT_START,42945623,0,1502,192
GIF_STATE,42945623,0,1502,0
VIF1_WAIT_END,42946092,0,1502,192
GIF_STATE,42946092,0,1502,0
VIF1_DMA_wait,42945477,724,1502,0
GIF_DMA_wait,42946471,45,1502,0
Packet_qwords,42949715,0,1502,64
VIF1_submit,42949650,5014,1502,0
Dispatch,42927159,28814,1502,0
Static_bag,42913088,42989,1502,0
Bounds,42957284,4955,1502,0
VIF1_WAIT_START,42985557,0,1502,64
GIF_STATE,42985557,0,1502,0
VIF1_WAIT_END,42985918,0,1502,64
GIF_STATE,42985918,0,1502,0
VIF1_DMA_wait,42985383,694,1502,0
GIF_DMA_wait,42986319,45,1502,0
Packet_qwords,42988165,0,1502,36
VIF1_submit,42988157,4839,1502,0
Dispatch,42970029,24232,1502,0
Static_bag,42956678,37665,1502,0
Object,42846547,148296,1502,75
Bounds,42999346,4693,1502,0
VIF1_WAIT_START,43015359,0,1502,192
GIF_STATE,43015359,0,1502,0
VIF1_WAIT_END,43015784,0,1502,192
GIF_STATE,43015784,0,1502,0
VIF1_DMA_wait,43015211,686,1502,0
GIF_DMA_wait,43016149,45,1502,0
Packet_qwords,43018178,0,1502,43
VIF1_submit,43018170,4780,1502,0
Dispatch,43010271,13734,1502,0
Static_bag,42998936,25221,1502,0
Bounds,43025440,4653,1502,0
VIF1_WAIT_START,43040957,0,1502,192
GIF_STATE,43040957,0,1502,0
VIF1_WAIT_END,43041280,0,1502,192
GIF_STATE,43041280,0,1502,0
VIF1_DMA_wait,43040817,658,1502,0
GIF_DMA_wait,43041757,45,1502,0
Packet_qwords,43044707,0,1502,64
VIF1_submit,43044699,4745,1502,0
Dispatch,43034883,15606,1502,0
Static_bag,43024880,25715,1502,0
Bounds,43051660,17491,1502,0
VIF1_WAIT_START,43087157,0,1502,64
GIF_STATE,43087157,0,1502,0
VIF1_WAIT_END,43087610,0,1502,64
GIF_STATE,43087610,0,1502,0
VIF1_DMA_wait,43087017,700,1502,0
GIF_DMA_wait,43087989,45,1502,0
Packet_qwords,43089863,0,1502,36
VIF1_submit,43089784,5286,1502,0
Dispatch,43083345,13070,1502,0
Static_bag,43051232,45263,1502,0
Object,42998709,98256,1502,76
